0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
2.1710636649612027,1.0655252567593756,2.7621983523849645,2.03945517196481,3.220319486093362,1.240154677765271,1.6309899410965778,0.3990812002401669,1.3392139768993285,2.457235483069623,2.2575830490074766,2.632180476600161,3.190433797057589,2.140427106653682,1.736477267014815
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.3376888053336737,-1.0868889486371165,-0.7036125922730188,-0.1445075608340387,0.26937884932024714,-0.4118734562868811,-0.8754106798223031,-1.9810010281450956,-0.23468367431887605,0.6061133775086047,0.30578754961394927,0.8250808397703464,0.9968242916587262,-0.5602903387821185,-0.4354906065514248
1.2251714099084579,-1.0037238831365562,-1.0128976519713306,0.2833117609793803,1.584375113340893,-0.7303449794055789,-0.7681274916331022,-1.3566275853795022,0.050329778637394185,0.5966807399606061,-1.1041440043147637,0.6679689030520226,0.6960885458675716,-0.20539473233065714,-0.49595749065481315
1.2251714099084579,-1.0037238831365562,-1.0128976519713306,0.2833117609793803,1.584375113340893,-0.7303449794055789,-0.7681274916331022,-1.3566275853795022,0.050329778637394185,0.5966807399606061,-1.1041440043147637,0.6679689030520226,0.6960885458675716,-0.20539473233065714,-0.49595749065481315
1.2251714099084579,-1.0037238831365562,-1.0128976519713306,0.2833117609793803,1.584375113340893,-0.7303449794055789,-0.7681274916331022,-1.3566275853795022,0.050329778637394185,0.5966807399606061,-1.1041440043147637,0.6679689030520226,0.6960885458675716,-0.20539473233065714,-0.49595749065481315
1.2251714099084579,-1.0037238831365562,-1.0128976519713306,0.2833117609793803,1.584375113340893,-0.7303449794055789,-0.7681274916331022,-1.3566275853795022,0.050329778637394185,0.5966807399606061,-1.1041440043147637,0.6679689030520226,0.6960885458675716,-0.20539473233065714,-0.49595749065481315
1.2251714099084579,-1.0037238831365562,-1.0128976519713306,0.2833117609793803,1.584375113340893,-0.7303449794055789,-0.7681274916331022,-1.3566275853795022,0.050329778637394185,0.5966807399606061,-1.1041440043147637,0.6679689030520226,0.6960885458675716,-0.20539473233065714,-0.49595749065481315
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
1.0192550783780074,0.8631535357654068,-0.689044258929872,0.825794672538158,1.8017128123847002,1.845068232388722,-0.19187280043830524,-0.9840655582824354,1.037146668411351,1.1416299088403217,-0.3365258408571916,1.8042262660613846,1.5513516277426982,0.5142335457122023,0.1448348224830534
