0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
2.139965679809664,0.46397510571578504,1.4410771041257504,1.73815523644255,2.6594020095820556,0.8150793327377207,1.3746761255648308,-0.8198962514450043,1.5979619635491473,1.5952106075335977,0.9781294064705518,1.1962606731340384,2.5835076711205716,2.0758289240991408,0.33770301886389464
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
4.109266482277526,1.835701655032191,1.2192147610960995,2.070507574679653,3.7159395121725174,1.2982815527311988,2.3656587656433645,1.4138938728812835,2.028651729808308,2.304025081028482,2.285152281580795,1.8352907084558217,3.4308720479531196,2.4737877714285155,2.5092850935415996
1.8338043357600844,-0.7082730703475923,-0.3504378633205618,-0.6116176775440185,0.8063231760425795,0.03844387305052388,0.4892869298418636,0.4168884277951518,0.20396723044697906,0.02778605551279023,0.15528881720210297,0.9024113083074219,1.708851123427737,-1.4728635812201523,0.3098188670649509
1.8338043357600844,-0.7082730703475923,-0.3504378633205618,-0.6116176775440185,0.8063231760425795,0.03844387305052388,0.4892869298418636,0.4168884277951518,0.20396723044697906,0.02778605551279023,0.15528881720210297,0.9024113083074219,1.708851123427737,-1.4728635812201523,0.3098188670649509
1.8338043357600844,-0.7082730703475923,-0.3504378633205618,-0.6116176775440185,0.8063231760425795,0.03844387305052388,0.4892869298418636,0.4168884277951518,0.20396723044697906,0.02778605551279023,0.15528881720210297,0.9024113083074219,1.708851123427737,-1.4728635812201523,0.3098188670649509
1.8338043357600844,-0.7082730703475923,-0.3504378633205618,-0.6116176775440185,0.8063231760425795,0.03844387305052388,0.4892869298418636,0.4168884277951518,0.20396723044697906,0.02778605551279023,0.15528881720210297,0.9024113083074219,1.708851123427737,-1.4728635812201523,0.3098188670649509
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
2.1710636649611947,1.0655252567593856,2.7621983523849813,2.039455171964768,3.2203194860933637,1.2401546777652703,1.6309899410965156,0.3990812002401886,1.339213976899376,2.457235483069671,2.2575830490074695,2.63218047660013,3.1904337970576093,2.1404271066536826,1.736477267014812
